language,size_bucket,repository,commit,path,old_path
XML,100-300,odoo-odoo.git,38ca1f7ca50938ca00657e0ade8320a35ed3135c,addons/mail/static/src/core/common/chat_window.xml,addons/mail/static/src/core/common/chat_window.xml
XML,100-300,odoo-odoo.git,4367cabf3be92b6c8977ccbcddd68567dd24fd0c,addons/pos_restaurant/static/src/app/screens/floor_screen/floor_screen.xml,addons/pos_restaurant/static/src/app/screens/floor_screen/floor_screen.xml
XML,100-300,odoo-odoo.git,4d70bb37976fdcf03ec719cc7478b965319a933e,addons/point_of_sale/views/pos_config_view.xml,addons/point_of_sale/views/pos_config_view.xml
XML,100-300,odoo-odoo.git,531b28bca89942b61ecea32daf479b2b39a5cf1c,addons/point_of_sale/static/src/app/components/navbar/navbar.xml,addons/point_of_sale/static/src/app/components/navbar/navbar.xml
XML,100-300,odoo-odoo.git,531b28bca89942b61ecea32daf479b2b39a5cf1c,addons/point_of_sale/static/src/app/components/popups/product_configurator_popup/product_configurator_popup.xml,addons/point_of_sale/static/src/app/components/popups/product_configurator_popup/product_configurator_popup.xml
XML,100-300,odoo-odoo.git,64dcedd7a646e43520dff47a144e055dc7f03edb,addons/hr_expense/views/product_product_views.xml,addons/hr_expense/views/product_product_views.xml
XML,100-300,odoo-odoo.git,64dcedd7a646e43520dff47a144e055dc7f03edb,addons/point_of_sale/views/product_view.xml,addons/point_of_sale/views/product_view.xml
XML,100-300,odoo-odoo.git,752cc6b42106229ce42f6d47871557899b83e8b2,addons/point_of_sale/static/src/app/screens/ticket_screen/ticket_screen.xml,addons/point_of_sale/static/src/app/screens/ticket_screen/ticket_screen.xml
XML,100-300,odoo-odoo.git,78c8c3e6cf3908b0db0a6b4de189a93083e9b95c,addons/l10n_dk_nemhandel/tests/test_files/from_odoo/oioubl_out_invoice_discount.xml,addons/l10n_dk_nemhandel/tests/test_files/from_odoo/oioubl_out_invoice_discount.xml
XML,100-300,odoo-odoo.git,78c8c3e6cf3908b0db0a6b4de189a93083e9b95c,addons/l10n_dk_nemhandel/tests/test_files/from_odoo/oioubl_out_refund_foreign_partner_fr.xml,addons/l10n_dk_nemhandel/tests/test_files/from_odoo/oioubl_out_refund_foreign_partner_fr.xml
XML,100-300,odoo-odoo.git,78c8c3e6cf3908b0db0a6b4de189a93083e9b95c,addons/l10n_dk_nemhandel/tests/test_files/from_odoo/oioubl_out_refund_partner_dk.xml,addons/l10n_dk_nemhandel/tests/test_files/from_odoo/oioubl_out_refund_partner_dk.xml
XML,100-300,odoo-odoo.git,79ff1d63caed2c1058aa338947b9af90ebb6cd20,addons/l10n_it_edi/tests/export_xmls/export_foreign_currency_global_simple_discount.xml,addons/l10n_it_edi/tests/export_xmls/export_foreign_currency_global_simple_discount.xml
XML,100-300,odoo-odoo.git,7a96d7e517689e38ff9976e9ce42e56e01b5703a,addons/mass_mailing/data/ir_attachment_data.xml,addons/mass_mailing/data/ir_attachment_data.xml
XML,100-300,odoo-odoo.git,7a96d7e517689e38ff9976e9ce42e56e01b5703a,addons/mass_mailing/views/snippets/mass_mailing_footer_snippets.xml,addons/mass_mailing/views/snippets/mass_mailing_footer_snippets.xml
XML,100-300,odoo-odoo.git,7a96d7e517689e38ff9976e9ce42e56e01b5703a,addons/mass_mailing/views/snippets/mass_mailing_headers_snippets.xml,addons/mass_mailing/views/snippets/mass_mailing_headers_snippets.xml
XML,100-300,odoo-odoo.git,7a96d7e517689e38ff9976e9ce42e56e01b5703a,addons/mass_mailing/views/snippets/mass_mailing_images_snippets.xml,addons/mass_mailing/views/snippets/mass_mailing_images_snippets.xml
XML,100-300,odoo-odoo.git,7a96d7e517689e38ff9976e9ce42e56e01b5703a,addons/mass_mailing/views/snippets/mass_mailing_inner_snippets.xml,addons/mass_mailing/views/snippets/mass_mailing_inner_snippets.xml
XML,100-300,odoo-odoo.git,7a96d7e517689e38ff9976e9ce42e56e01b5703a,addons/mass_mailing/views/snippets/mass_mailing_marketing_snippets.xml,addons/mass_mailing/views/snippets/mass_mailing_marketing_snippets.xml
XML,100-300,odoo-odoo.git,7bbbf88b389d3f67043afcf2e30237db81072cbb,addons/l10n_sa/views/report_invoice.xml,addons/l10n_sa/views/report_invoice.xml
XML,100-300,odoo-odoo.git,88df50bc96448dfaff28bd37e970ffd18bf8d554,addons/l10n_my_edi/tests/expected_xmls/credit_note.xml,addons/l10n_my_edi/tests/expected_xmls/credit_note.xml
XML,100-300,odoo-odoo.git,88df50bc96448dfaff28bd37e970ffd18bf8d554,addons/l10n_my_edi/tests/expected_xmls/credit_note_company_currency.xml,addons/l10n_my_edi/tests/expected_xmls/credit_note_company_currency.xml
XML,100-300,odoo-odoo.git,94ca762154c1e8c696f9b3841b369481f9f59653,addons/l10n_dk_nemhandel/tests/test_files/from_odoo/oioubl_out_invoice_discount.xml,addons/l10n_dk_nemhandel/tests/test_files/from_odoo/oioubl_out_invoice_discount.xml
XML,100-300,odoo-odoo.git,94ca762154c1e8c696f9b3841b369481f9f59653,addons/l10n_dk_nemhandel/tests/test_files/from_odoo/oioubl_out_invoice_foreign_partner_be.xml,addons/l10n_dk_nemhandel/tests/test_files/from_odoo/oioubl_out_invoice_foreign_partner_be.xml
XML,100-300,odoo-odoo.git,94ca762154c1e8c696f9b3841b369481f9f59653,addons/l10n_dk_nemhandel/tests/test_files/from_odoo/oioubl_out_invoice_foreign_partner_fr.xml,addons/l10n_dk_nemhandel/tests/test_files/from_odoo/oioubl_out_invoice_foreign_partner_fr.xml
XML,100-300,odoo-odoo.git,94ca762154c1e8c696f9b3841b369481f9f59653,addons/l10n_dk_oioubl/tests/test_files/from_odoo/oioubl_out_invoice_foreign_partner_be.xml,addons/l10n_dk_oioubl/tests/test_files/from_odoo/oioubl_out_invoice_foreign_partner_be.xml
XML,100-300,odoo-odoo.git,94ca762154c1e8c696f9b3841b369481f9f59653,addons/l10n_dk_oioubl/tests/test_files/from_odoo/oioubl_out_invoice_partner_dk.xml,addons/l10n_dk_oioubl/tests/test_files/from_odoo/oioubl_out_invoice_partner_dk.xml
XML,100-300,odoo-odoo.git,97e8cc8d664e66ba62e8282a67f069805682ae41,addons/mass_mailing/views/snippets/mass_mailing_images_snippets.xml,addons/mass_mailing/views/snippets/mass_mailing_images_snippets.xml
XML,100-300,odoo-odoo.git,97e8cc8d664e66ba62e8282a67f069805682ae41,addons/mass_mailing/views/snippets/mass_mailing_inner_snippets.xml,addons/mass_mailing/views/snippets/mass_mailing_inner_snippets.xml
XML,100-300,odoo-odoo.git,9b0da681d95c71d881b7b5cedcb923cdfc9fe8f8,addons/l10n_in/views/report_invoice.xml,addons/l10n_in/views/report_invoice.xml
XML,100-300,odoo-odoo.git,ad7e0206f22c595ae3aca15662fd6d34b93ada07,addons/web/static/src/core/emoji_picker/emoji_picker.xml,addons/web/static/src/core/emoji_picker/emoji_picker.xml
XML,100-300,odoo-odoo.git,b2e1f0d5f6b53a817906e40e7e765c70708e84ce,addons/l10n_ro_edi/tests/test_files/from_odoo/ciusro_out_invoice_no_prefix_company_registry.xml,addons/l10n_ro_edi/tests/test_files/from_odoo/ciusro_out_invoice_no_prefix_company_registry.xml
XML,100-300,odoo-odoo.git,b6df114735c044a0620bc3146964d5a9568c128b,addons/l10n_es_edi_facturae/tests/data/expected_refund_document.xml,addons/l10n_es_edi_facturae/tests/data/expected_refund_document.xml
XML,100-300,odoo-odoo.git,b7f13d70cb49f767082f36ba409cfc609c5349a7,addons/l10n_dk_nemhandel/tests/test_files/from_odoo/oioubl_out_invoice_partner_dk.xml,addons/l10n_dk_nemhandel/tests/test_files/from_odoo/oioubl_out_invoice_partner_dk.xml
XML,100-300,odoo-odoo.git,b7f13d70cb49f767082f36ba409cfc609c5349a7,addons/l10n_dk_nemhandel/tests/test_files/from_odoo/oioubl_out_refund_partner_dk.xml,addons/l10n_dk_nemhandel/tests/test_files/from_odoo/oioubl_out_refund_partner_dk.xml
XML,100-300,odoo-odoo.git,c8f5318fd962186b9180af4e00b897c5340f79f7,addons/l10n_es_edi_facturae/tests/data/expected_out_invoice_negative.xml,addons/l10n_es_edi_facturae/tests/data/expected_out_invoice_negative.xml
XML,100-300,odoo-odoo.git,d02acb76a1c7f6be6a5381168b19823c2cf96c1c,addons/l10n_ro_edi/tests/test_files/from_odoo/ciusro_out_invoice_no_prefix_vat.xml,addons/l10n_ro_edi/tests/test_files/from_odoo/ciusro_out_invoice_no_prefix_vat.xml
XML,100-300,odoo-odoo.git,d1a6b6928df0279abef9f48f1a4d05d08a9eb0b7,addons/l10n_account_edi_ubl_cii_tests/tests/test_files/from_odoo/zugferd_out_invoice_without_vat.xml,addons/l10n_account_edi_ubl_cii_tests/tests/test_files/from_odoo/zugferd_out_invoice_without_vat.xml
XML,100-300,odoo-odoo.git,d1a6b6928df0279abef9f48f1a4d05d08a9eb0b7,addons/l10n_account_edi_ubl_cii_tests/tests/test_files/from_odoo/zugferd_out_refund.xml,addons/l10n_account_edi_ubl_cii_tests/tests/test_files/from_odoo/zugferd_out_refund.xml
XML,100-300,odoo-odoo.git,d2eaf4bfb9d1e43e200ad0516adb470bd65b257e,addons/l10n_my_edi_pos/tests/expected_xmls/consolidated_invoice.xml,addons/l10n_my_edi_pos/tests/expected_xmls/consolidated_invoice.xml
XML,100-300,odoo-odoo.git,d8fa7af27cf600050d471c2218fb23af6ee1dd82,addons/stock/report/report_package_barcode.xml,addons/stock/report/report_package_barcode.xml
XML,100-300,odoo-odoo.git,e49536031f61b90212eb6f0d1a8a3e15927e723d,addons/im_livechat/demo/im_livechat_channel/im_livechat_support_bot_session_6.xml,addons/im_livechat/demo/im_livechat_channel/im_livechat_support_bot_session_6.xml
XML,100-300,odoo-odoo.git,f1cb2fdd197ecd386de8262781a1a0a1c0914720,addons/account_edi_ubl_cii/tests/test_files/export/bis3/invoice/be/test_invoice_BR_CO_10_line_extension_amount_sum_lines.xml,addons/account_edi_ubl_cii/tests/test_files/export/bis3/invoice/be/test_invoice_BR_CO_10_line_extension_amount_sum_lines.xml
XML,100-300,odoo-odoo.git,fc07d319601406f46e3c386143b44a05bde2ba41,addons/l10n_it_edi/views/l10n_it_view.xml,addons/l10n_it_edi/views/l10n_it_view.xml
XML,100-300,odoo-odoo.git,fda52539b8423c25f2a1762aa9777ede378b6fbe,addons/mail/static/src/core/common/composer.xml,addons/mail/static/src/core/common/composer.xml
XML,100-300,rustdesk-rustdesk.git,a23822074ec5199c9fd462ffe5c9b1308601739c,flutter/android/app/src/main/AndroidManifest.xml,flutter/android/app/src/main/AndroidManifest.xml
XML,100-300,rustdesk-rustdesk.git,f7a5a506f639f248cd02ef5a923b897134f564a3,flutter/android/app/src/main/AndroidManifest.xml,flutter/android/app/src/main/AndroidManifest.xml
XML,1000-3000,godotengine-godot.git,0d220b35a5a9d399b2b2d303d3a8c00f634dba7d,doc/classes/Control.xml,doc/classes/Control.xml
XML,1000-3000,godotengine-godot.git,1b543e85cf1af91f0624c01a27002ad2ef26b6d2,doc/classes/EditorSettings.xml,doc/classes/EditorSettings.xml
XML,1000-3000,godotengine-godot.git,2bc2e93e88f0a1f549b61c947ac7583aee8a8e58,doc/classes/TextServerExtension.xml,doc/classes/TextServerExtension.xml
XML,1000-3000,godotengine-godot.git,3a8b861bb55ce0b9e37cbb674882004bbab36d17,doc/classes/EditorSettings.xml,doc/classes/EditorSettings.xml
XML,1000-3000,godotengine-godot.git,4c3b3744ddb642507dee1692b0c2d158a77c80d6,doc/classes/EditorSettings.xml,doc/classes/EditorSettings.xml
XML,1000-3000,godotengine-godot.git,a2e6681130c235abf23b5c0f91dfba44c59635e2,doc/classes/EditorSettings.xml,doc/classes/EditorSettings.xml
XML,1000-3000,godotengine-godot.git,e2e1c89723dbea93ac81f0903644575acf3be6f8,doc/classes/EditorSettings.xml,doc/classes/EditorSettings.xml
XML,1000-3000,godotengine-godot.git,e9ee5798d4e70a0847cb14882a9a8e247b32cfde,doc/classes/Node.xml,doc/classes/Node.xml
XML,1000-3000,godotengine-godot.git,f05049fce7a1538bf7936c6402f3c44f509e0c74,doc/classes/EditorSettings.xml,doc/classes/EditorSettings.xml
XML,1000-3000,godotengine-godot.git,f3f7f156b31fee018cbcfa77b1e43a3820a05b38,doc/classes/Control.xml,doc/classes/Control.xml
XML,1000-3000,libreoffice,4f65509a4740ec7cebf0fec3c110e15a2bc66acc,extras/source/templates/presnt/Blueprint_Plans/styles.xml,extras/source/templates/presnt/Blueprint_Plans/styles.xml
XML,1000-3000,libreoffice,f2ecd279641f2b348b468857588ba205b6e9f230,extras/source/templates/presnt/DNA/styles.xml,extras/source/templates/presnt/DNA/styles.xml
XML,1000-3000,mozilla-firefox-firefox.git,1e463b405d56809c3f2bb1bc1ddd22175be76eb5,mobile/android/fenix/app/src/main/res/navigation/nav_graph.xml,mobile/android/fenix/app/src/main/res/navigation/nav_graph.xml
XML,1000-3000,nextcloud-android.git,0fa978236fecc1c2ec6582f7583266f9bb14313f,app/src/main/res/values-et-rEE/strings.xml,app/src/main/res/values-et-rEE/strings.xml
XML,1000-3000,nextcloud-android.git,1b99ad9acb42cfc7ffe5a49428b9fee53c9b4bb1,app/src/main/res/values-cs-rCZ/strings.xml,app/src/main/res/values-cs-rCZ/strings.xml
XML,1000-3000,nextcloud-android.git,1b99ad9acb42cfc7ffe5a49428b9fee53c9b4bb1,app/src/main/res/values-es/strings.xml,app/src/main/res/values-es/strings.xml
XML,1000-3000,nextcloud-android.git,1ec65eba2582e71bd763087a1769ff4cb0674180,app/src/main/res/values-ar/strings.xml,app/src/main/res/values-ar/strings.xml
XML,1000-3000,nextcloud-android.git,1ec65eba2582e71bd763087a1769ff4cb0674180,app/src/main/res/values-ca/strings.xml,app/src/main/res/values-ca/strings.xml
XML,1000-3000,nextcloud-android.git,1ec65eba2582e71bd763087a1769ff4cb0674180,app/src/main/res/values-it/strings.xml,app/src/main/res/values-it/strings.xml
XML,1000-3000,nextcloud-android.git,1ec65eba2582e71bd763087a1769ff4cb0674180,app/src/main/res/values-zh-rTW/strings.xml,app/src/main/res/values-zh-rTW/strings.xml
XML,1000-3000,nextcloud-android.git,2152677c7b650e66c13ce79feb9f82eb715af04d,app/src/main/res/values/strings.xml,app/src/main/res/values/strings.xml
XML,1000-3000,nextcloud-android.git,275220d89e07a10816eb4aca5e23c4ff7419ebc2,app/src/main/res/values-ca/strings.xml,app/src/main/res/values-ca/strings.xml
XML,1000-3000,nextcloud-android.git,275220d89e07a10816eb4aca5e23c4ff7419ebc2,app/src/main/res/values-in/strings.xml,app/src/main/res/values-in/strings.xml
XML,1000-3000,nextcloud-android.git,275220d89e07a10816eb4aca5e23c4ff7419ebc2,app/src/main/res/values-is/strings.xml,app/src/main/res/values-is/strings.xml
XML,1000-3000,nextcloud-android.git,275220d89e07a10816eb4aca5e23c4ff7419ebc2,app/src/main/res/values-ja-rJP/strings.xml,app/src/main/res/values-ja-rJP/strings.xml
XML,1000-3000,nextcloud-android.git,275220d89e07a10816eb4aca5e23c4ff7419ebc2,app/src/main/res/values-nb-rNO/strings.xml,app/src/main/res/values-nb-rNO/strings.xml
XML,1000-3000,nextcloud-android.git,275220d89e07a10816eb4aca5e23c4ff7419ebc2,app/src/main/res/values-nl/strings.xml,app/src/main/res/values-nl/strings.xml
XML,1000-3000,nextcloud-android.git,275220d89e07a10816eb4aca5e23c4ff7419ebc2,app/src/main/res/values-pl/strings.xml,app/src/main/res/values-pl/strings.xml
XML,1000-3000,nextcloud-android.git,275220d89e07a10816eb4aca5e23c4ff7419ebc2,app/src/main/res/values-pt-rBR/strings.xml,app/src/main/res/values-pt-rBR/strings.xml
XML,1000-3000,nextcloud-android.git,275220d89e07a10816eb4aca5e23c4ff7419ebc2,app/src/main/res/values-sr/strings.xml,app/src/main/res/values-sr/strings.xml
XML,1000-3000,nextcloud-android.git,275220d89e07a10816eb4aca5e23c4ff7419ebc2,app/src/main/res/values-zh-rCN/strings.xml,app/src/main/res/values-zh-rCN/strings.xml
XML,1000-3000,nextcloud-android.git,275220d89e07a10816eb4aca5e23c4ff7419ebc2,app/src/main/res/values-zh-rTW/strings.xml,app/src/main/res/values-zh-rTW/strings.xml
XML,1000-3000,nextcloud-android.git,33517f6365b7f1135523fd033c2123d82d959926,app/src/main/res/values/strings.xml,app/src/main/res/values/strings.xml
XML,1000-3000,nextcloud-android.git,378a73368113a2ab50b7431daac0a041edbb3547,app/src/main/res/values/strings.xml,app/src/main/res/values/strings.xml
XML,1000-3000,nextcloud-android.git,39330bbd50fd872c7cd6137ec017cf75f3de6f06,app/src/main/res/values-sk-rSK/strings.xml,app/src/main/res/values-sk-rSK/strings.xml
XML,1000-3000,nextcloud-android.git,3bcb64b955d42943c693ab5d1e59ea4ce598a283,app/src/main/res/values-zh-rCN/strings.xml,app/src/main/res/values-zh-rCN/strings.xml
XML,1000-3000,nextcloud-android.git,3bcb64b955d42943c693ab5d1e59ea4ce598a283,app/src/main/res/values-zh-rHK/strings.xml,app/src/main/res/values-zh-rHK/strings.xml
XML,1000-3000,nextcloud-android.git,3d80075351d006d0d07b01964798c4b27b005694,app/src/main/res/values-tr/strings.xml,app/src/main/res/values-tr/strings.xml
XML,1000-3000,nextcloud-android.git,3e3a0d8132f825ccf2718f593860dd39e99b914f,app/src/main/res/values/strings.xml,app/src/main/res/values/strings.xml
XML,1000-3000,nextcloud-android.git,4146a715b7e951655b69c322ed735ec0fa7e9f02,app/src/main/res/values-da/strings.xml,app/src/main/res/values-da/strings.xml
XML,1000-3000,nextcloud-android.git,4146a715b7e951655b69c322ed735ec0fa7e9f02,app/src/main/res/values-et-rEE/strings.xml,app/src/main/res/values-et-rEE/strings.xml
XML,1000-3000,nextcloud-android.git,4146a715b7e951655b69c322ed735ec0fa7e9f02,app/src/main/res/values-ga/strings.xml,app/src/main/res/values-ga/strings.xml
XML,1000-3000,nextcloud-android.git,4146a715b7e951655b69c322ed735ec0fa7e9f02,app/src/main/res/values-hu-rHU/strings.xml,app/src/main/res/values-hu-rHU/strings.xml
XML,1000-3000,nextcloud-android.git,4146a715b7e951655b69c322ed735ec0fa7e9f02,app/src/main/res/values-pl/strings.xml,app/src/main/res/values-pl/strings.xml
XML,1000-3000,nextcloud-android.git,4146a715b7e951655b69c322ed735ec0fa7e9f02,app/src/main/res/values-pt-rBR/strings.xml,app/src/main/res/values-pt-rBR/strings.xml
XML,1000-3000,nextcloud-android.git,4146a715b7e951655b69c322ed735ec0fa7e9f02,app/src/main/res/values-ru/strings.xml,app/src/main/res/values-ru/strings.xml
XML,1000-3000,nextcloud-android.git,4146a715b7e951655b69c322ed735ec0fa7e9f02,app/src/main/res/values-sk-rSK/strings.xml,app/src/main/res/values-sk-rSK/strings.xml
XML,1000-3000,nextcloud-android.git,4146a715b7e951655b69c322ed735ec0fa7e9f02,app/src/main/res/values-zh-rHK/strings.xml,app/src/main/res/values-zh-rHK/strings.xml
XML,1000-3000,nextcloud-android.git,43f3f125746da1949864f46b94a65811058a0990,app/src/main/res/values-hr/strings.xml,app/src/main/res/values-hr/strings.xml
XML,1000-3000,nextcloud-android.git,47425243fb03b760d410e4c8f0000316424884f0,app/src/main/res/values-et-rEE/strings.xml,app/src/main/res/values-et-rEE/strings.xml
XML,1000-3000,nextcloud-android.git,486ce60b7c58946cd6abf7093ea71870fc6e72b2,app/src/main/res/values-et-rEE/strings.xml,app/src/main/res/values-et-rEE/strings.xml
XML,1000-3000,nextcloud-android.git,486ce60b7c58946cd6abf7093ea71870fc6e72b2,app/src/main/res/values-eu/strings.xml,app/src/main/res/values-eu/strings.xml
XML,1000-3000,nextcloud-android.git,486ce60b7c58946cd6abf7093ea71870fc6e72b2,app/src/main/res/values-fa/strings.xml,app/src/main/res/values-fa/strings.xml
XML,1000-3000,nextcloud-android.git,486ce60b7c58946cd6abf7093ea71870fc6e72b2,app/src/main/res/values-is/strings.xml,app/src/main/res/values-is/strings.xml
XML,1000-3000,nextcloud-android.git,486ce60b7c58946cd6abf7093ea71870fc6e72b2,app/src/main/res/values-nb-rNO/strings.xml,app/src/main/res/values-nb-rNO/strings.xml
XML,1000-3000,nextcloud-android.git,486ce60b7c58946cd6abf7093ea71870fc6e72b2,app/src/main/res/values-ro/strings.xml,app/src/main/res/values-ro/strings.xml
XML,1000-3000,nextcloud-android.git,486ce60b7c58946cd6abf7093ea71870fc6e72b2,app/src/main/res/values-tr/strings.xml,app/src/main/res/values-tr/strings.xml
XML,1000-3000,nextcloud-android.git,486ce60b7c58946cd6abf7093ea71870fc6e72b2,app/src/main/res/values-uk/strings.xml,app/src/main/res/values-uk/strings.xml
XML,1000-3000,nextcloud-android.git,486ce60b7c58946cd6abf7093ea71870fc6e72b2,app/src/main/res/values-zh-rHK/strings.xml,app/src/main/res/values-zh-rHK/strings.xml
XML,1000-3000,nextcloud-android.git,48ea04558da9630fc73255129ab1b7e4a67fae11,app/src/main/res/values-zh-rTW/strings.xml,app/src/main/res/values-zh-rTW/strings.xml
XML,1000-3000,nextcloud-android.git,4c00a438b14349b1df50db595c79c0e887d26670,app/src/main/res/values-ca/strings.xml,app/src/main/res/values-ca/strings.xml
XML,1000-3000,nextcloud-android.git,4c00a438b14349b1df50db595c79c0e887d26670,app/src/main/res/values-cs-rCZ/strings.xml,app/src/main/res/values-cs-rCZ/strings.xml
XML,1000-3000,nextcloud-android.git,4c00a438b14349b1df50db595c79c0e887d26670,app/src/main/res/values-da/strings.xml,app/src/main/res/values-da/strings.xml
XML,1000-3000,nextcloud-android.git,4c00a438b14349b1df50db595c79c0e887d26670,app/src/main/res/values-es-rMX/strings.xml,app/src/main/res/values-es-rMX/strings.xml
XML,1000-3000,nextcloud-android.git,4c00a438b14349b1df50db595c79c0e887d26670,app/src/main/res/values-eu/strings.xml,app/src/main/res/values-eu/strings.xml
XML,1000-3000,nextcloud-android.git,4c00a438b14349b1df50db595c79c0e887d26670,app/src/main/res/values-fa/strings.xml,app/src/main/res/values-fa/strings.xml
XML,1000-3000,nextcloud-android.git,4c00a438b14349b1df50db595c79c0e887d26670,app/src/main/res/values-is/strings.xml,app/src/main/res/values-is/strings.xml
XML,1000-3000,nextcloud-android.git,4c00a438b14349b1df50db595c79c0e887d26670,app/src/main/res/values-it/strings.xml,app/src/main/res/values-it/strings.xml
XML,1000-3000,nextcloud-android.git,4c00a438b14349b1df50db595c79c0e887d26670,app/src/main/res/values-pt-rBR/strings.xml,app/src/main/res/values-pt-rBR/strings.xml
XML,1000-3000,nextcloud-android.git,4c00a438b14349b1df50db595c79c0e887d26670,app/src/main/res/values-sl/strings.xml,app/src/main/res/values-sl/strings.xml
XML,1000-3000,nextcloud-android.git,5cfe6d2a7f58e2e32e864fdac2d96f02d1bd02da,app/src/main/res/values-b+en+001/strings.xml,app/src/main/res/values-b+en+001/strings.xml
XML,1000-3000,nextcloud-android.git,5cfe6d2a7f58e2e32e864fdac2d96f02d1bd02da,app/src/main/res/values-cs-rCZ/strings.xml,app/src/main/res/values-cs-rCZ/strings.xml
XML,1000-3000,nextcloud-android.git,5cfe6d2a7f58e2e32e864fdac2d96f02d1bd02da,app/src/main/res/values-ga/strings.xml,app/src/main/res/values-ga/strings.xml
XML,1000-3000,nextcloud-android.git,5cfe6d2a7f58e2e32e864fdac2d96f02d1bd02da,app/src/main/res/values-tr/strings.xml,app/src/main/res/values-tr/strings.xml
XML,1000-3000,nextcloud-android.git,5cfe6d2a7f58e2e32e864fdac2d96f02d1bd02da,app/src/main/res/values-ug/strings.xml,app/src/main/res/values-ug/strings.xml
XML,1000-3000,nextcloud-android.git,5cfe6d2a7f58e2e32e864fdac2d96f02d1bd02da,app/src/main/res/values-uk/strings.xml,app/src/main/res/values-uk/strings.xml
XML,1000-3000,nextcloud-android.git,633d36902b96ad71d31aa14cb7e3eeb2d34be648,app/src/main/res/values/strings.xml,app/src/main/res/values/strings.xml
XML,1000-3000,nextcloud-android.git,66ab839cab972e8cb4d0a218d7afc76a1a6011f3,app/src/main/res/values-uk/strings.xml,app/src/main/res/values-uk/strings.xml
XML,1000-3000,nextcloud-android.git,79d56d7f9e284bcd601e7eee1c84a0c08041e014,app/src/main/res/values-uk/strings.xml,app/src/main/res/values-uk/strings.xml
XML,1000-3000,nextcloud-android.git,82d0d1507773ce84c6fe79dd96c070644a47362c,app/src/main/res/values-gl/strings.xml,app/src/main/res/values-gl/strings.xml
XML,1000-3000,nextcloud-android.git,8663603c5316070aa1009fa7ee9c6eb3d3ef1110,app/src/main/res/values-pt-rBR/strings.xml,app/src/main/res/values-pt-rBR/strings.xml
XML,1000-3000,nextcloud-android.git,8663603c5316070aa1009fa7ee9c6eb3d3ef1110,app/src/main/res/values-zh-rTW/strings.xml,app/src/main/res/values-zh-rTW/strings.xml
XML,1000-3000,nextcloud-android.git,870f6dfe400ee11013079c330c4d2b25afeadce3,app/src/main/res/values/strings.xml,app/src/main/res/values/strings.xml
XML,1000-3000,nextcloud-android.git,9318cd6a8da0ae57715d5b9e21259d42a6571da5,app/src/main/res/values/strings.xml,app/src/main/res/values/strings.xml
XML,1000-3000,nextcloud-android.git,95dca6e88854c47b5c3fbdcaf15cb425ac4d82e2,app/src/main/res/values-ko/strings.xml,app/src/main/res/values-ko/strings.xml
XML,1000-3000,nextcloud-android.git,9d4ebf4981b0f16a907308b119af183c002b2512,app/src/main/res/values-de/strings.xml,app/src/main/res/values-de/strings.xml
XML,1000-3000,nextcloud-android.git,9d4ebf4981b0f16a907308b119af183c002b2512,app/src/main/res/values-zh-rHK/strings.xml,app/src/main/res/values-zh-rHK/strings.xml
XML,1000-3000,nextcloud-android.git,a003a5c1f035cf841f409f4eb4809db3ad7656b2,app/src/main/res/values/strings.xml,app/src/main/res/values/strings.xml
XML,1000-3000,nextcloud-android.git,a28b3fdd3d24f159e0bd3212a3ceb9abbebea960,app/src/main/res/values-gl/strings.xml,app/src/main/res/values-gl/strings.xml
XML,1000-3000,nextcloud-android.git,a28b3fdd3d24f159e0bd3212a3ceb9abbebea960,app/src/main/res/values-in/strings.xml,app/src/main/res/values-in/strings.xml
XML,1000-3000,nextcloud-android.git,a28b3fdd3d24f159e0bd3212a3ceb9abbebea960,app/src/main/res/values-ja-rJP/strings.xml,app/src/main/res/values-ja-rJP/strings.xml
XML,1000-3000,nextcloud-android.git,a28b3fdd3d24f159e0bd3212a3ceb9abbebea960,app/src/main/res/values-pl/strings.xml,app/src/main/res/values-pl/strings.xml
XML,1000-3000,nextcloud-android.git,a28b3fdd3d24f159e0bd3212a3ceb9abbebea960,app/src/main/res/values-ru/strings.xml,app/src/main/res/values-ru/strings.xml
XML,1000-3000,nextcloud-android.git,a28b3fdd3d24f159e0bd3212a3ceb9abbebea960,app/src/main/res/values-sk-rSK/strings.xml,app/src/main/res/values-sk-rSK/strings.xml
XML,1000-3000,nextcloud-android.git,a28b3fdd3d24f159e0bd3212a3ceb9abbebea960,app/src/main/res/values-sr/strings.xml,app/src/main/res/values-sr/strings.xml
XML,1000-3000,nextcloud-android.git,a28b3fdd3d24f159e0bd3212a3ceb9abbebea960,app/src/main/res/values-ug/strings.xml,app/src/main/res/values-ug/strings.xml
XML,1000-3000,nextcloud-android.git,a5426a8559163112e53c09bea4822797f115a506,app/src/main/res/values-de/strings.xml,app/src/main/res/values-de/strings.xml
XML,1000-3000,nextcloud-android.git,a5426a8559163112e53c09bea4822797f115a506,app/src/main/res/values-et-rEE/strings.xml,app/src/main/res/values-et-rEE/strings.xml
XML,1000-3000,nextcloud-android.git,a5426a8559163112e53c09bea4822797f115a506,app/src/main/res/values-ja-rJP/strings.xml,app/src/main/res/values-ja-rJP/strings.xml
XML,1000-3000,nextcloud-android.git,a5426a8559163112e53c09bea4822797f115a506,app/src/main/res/values-pt-rBR/strings.xml,app/src/main/res/values-pt-rBR/strings.xml
